1575196239,21.30,54.90,4095
1575196245,21.20,54.90,4095
1575196251,21.20,54.90,4095
1575196257,21.20,54.80,4095
1575196263,21.20,54.90,4095
1575196269,21.20,54.90,4095
1575196275,21.20,54.90,4095
1575196281,21.20,54.90,4095
1575196287,21.20,54.90,4095
1575196293,21.20,54.90,4095
1575196299,21.20,54.90,4095
1575196305,21.20,54.80,4095
1575196311,21.20,54.90,4095
1575196317,21.20,54.90,4095
1575196323,21.20,54.90,4095
1575196329,21.20,54.80,4095
1575196335,21.20,54.80,4095
1575196341,21.20,54.80,4095
1575196347,21.20,54.80,4095
1575196353,21.20,54.80,4095
1575196359,21.20,54.90,4095
1575196365,21.20,54.90,4095
1575196371,21.20,54.90,4095
1575196377,21.20,54.80,4095
1575196383,21.20,54.80,4095
1575196389,21.20,54.90,4095
1575196395,21.20,54.90,4095
1575196401,21.20,54.90,4095
1575196407,21.20,54.80,4095
1575196413,21.20,54.80,4095
1575196419,21.20,54.90,4095
1575196425,21.20,54.90,4095
1575196431,21.20,54.90,4095
1575196437,21.20,54.90,4095
1575196443,21.20,54.80,4095
1575196449,21.20,54.80,4095
1575196455,21.20,54.80,4095
1575196461,21.20,54.70,4095
1575196467,21.20,54.80,4095
1575196473,21.20,54.80,4095
1575196479,21.20,54.80,4095
1575196485,21.20,54.80,4095
1575196491,21.20,54.80,4095
1575196497,21.20,54.80,4095
1575196503,21.20,54.80,4095
1575196509,21.20,54.90,4095
1575196515,21.20,54.80,4095
1575196521,21.20,54.80,4095
1575196527,21.20,54.80,4095
1575196533,21.20,54.80,4095
1575196539,21.20,54.80,4095
1575196545,21.20,54.70,4095
1575196551,21.20,54.80,4095
1575196557,21.20,54.90,4095
1575196563,21.20,54.90,4095
1575196569,21.20,54.90,4095
1575196575,21.20,54.90,4095
1575196581,21.20,54.90,4095
1575196587,21.20,54.90,4095
1575196593,21.20,54.90,4095
1575196599,21.20,54.90,4095
1575196605,21.20,54.90,4095
1575196611,21.20,54.90,4095
1575196617,21.20,54.80,4095
1575196623,21.20,54.90,4095
1575196629,21.20,54.90,4095
1575196635,21.20,54.90,4095
1575196641,21.20,54.90,4095
1575196647,21.20,54.90,4095
1575196653,21.20,54.90,4095
1575196659,21.20,54.90,4095
1575196665,21.20,54.90,4095
1575196671,21.20,54.80,4095
1575196677,21.20,54.90,4095
1575196683,21.20,54.90,4095
1575196689,21.20,54.90,4095
1575196695,21.20,54.90,4095
1575196701,21.20,54.90,4095
1575196707,21.20,54.90,4095
1575196712,21.20,54.90,4095
1575196718,21.20,54.90,4095
1575196724,21.20,54.90,4095
1575196730,21.20,54.90,4095
1575196736,21.10,54.80,4095
1575196742,21.30,55.00,4095
1575196748,21.20,54.90,4095
1575196754,21.10,54.80,4095
1575196760,21.10,54.80,4095
1575196766,21.20,54.90,4095
1575196772,21.20,54.90,4095
1575196779,21.20,54.90,4095
1575196785,21.20,54.90,4095
1575196791,21.20,54.90,4095
1575196797,21.20,54.90,4095
1575196803,21.20,54.90,4095
1575196809,21.20,54.90,4095
1575196815,21.20,55.00,4095
1575196821,21.20,55.00,4095
1575196827,21.20,55.00,4095
1575196833,21.20,55.00,4095
1575196839,21.10,54.90,4095
1575196845,21.10,54.90,4095
1575196851,21.10,54.90,4095
1575196857,21.10,54.90,4095
1575196863,21.20,54.90,4095
1575196869,21.20,54.90,4095
1575196875,21.10,54.90,4095
1575196881,21.20,55.00,4095
1575196887,21.10,55.00,4095
1575196893,21.10,54.90,4095
1575196899,21.10,54.90,4095
1575196905,21.20,55.00,4095
1575196911,21.20,55.10,4095
1575196917,21.20,55.00,4095
1575196923,21.10,54.90,4095
1575196929,21.10,54.90,4095
1575196935,21.10,54.90,4095
1575196941,21.20,54.90,4095
1575196947,21.20,55.00,4095
1575196953,21.20,55.00,4095
1575196959,21.20,55.00,4095
1575196965,21.10,54.90,4095
1575196971,21.10,55.00,4095
1575196977,21.10,55.00,4095
1575196983,21.10,55.00,4095
1575196989,21.10,54.90,4095
1575196995,21.20,55.00,4095
1575197001,21.10,55.00,4095
1575197007,21.10,55.00,4095
1575197013,21.10,55.00,4095
1575197019,21.10,55.00,4095
1575197025,21.10,55.00,4095
1575197031,21.10,55.00,4095
1575197037,21.10,54.90,4095
1575197043,21.10,55.00,4095
1575197049,21.10,54.90,4095
1575197055,21.10,54.90,4095
1575197061,21.10,54.90,4095
1575197067,21.10,54.90,4095
1575197073,21.10,54.90,4095
1575197079,21.20,55.00,4095
1575197085,21.10,55.00,4095
1575197091,21.10,55.00,4095
1575197097,21.10,55.00,4095
1575197103,21.10,55.00,4095
1575197109,21.10,54.90,4095
1575197115,21.10,55.00,4095
1575197121,21.10,54.90,4095
1575197127,21.10,55.00,4095
1575197133,21.10,55.00,4095
1575197139,21.10,55.00,4095
1575197145,21.10,55.00,4095
1575197151,21.10,55.00,4095
1575197157,21.20,55.00,4095
1575197163,21.10,55.00,4095
1575197169,21.20,55.00,4095
1575197175,21.10,55.00,4095
1575197181,21.10,55.00,4095
1575197187,21.10,55.00,4095
1575197193,21.10,55.00,4095
1575197199,21.20,55.00,4095
1575197205,21.10,54.90,4095
1575197211,21.10,55.00,4095
1575197217,21.10,55.00,4095
1575197223,21.10,55.00,4095
1575197229,21.10,55.00,4095
1575197235,21.10,55.10,4095
1575197241,21.10,55.00,4095
1575197247,21.10,55.00,4095
1575197253,21.10,55.00,4095
1575197259,21.10,55.00,4095
1575197265,21.20,55.10,4095
1575197271,21.10,55.00,4095
1575197277,21.10,55.00,4095
1575197283,21.10,55.00,4095
1575197289,21.20,55.10,4095
1575197295,21.10,55.00,4095
1575197301,21.10,54.90,4095
1575197307,21.10,54.90,4095
1575197313,21.10,54.90,4095
1575197319,21.10,55.00,4095
1575197325,21.10,55.00,4095
1575197331,21.10,55.00,4095
1575197337,21.10,55.00,4095
1575197343,21.10,54.90,4095
1575197349,21.10,55.00,4095
1575197355,21.10,55.00,4095
1575197361,21.10,55.00,4095
1575197367,21.10,55.00,4095
1575197373,21.10,55.00,4095
1575197379,21.10,55.00,4095
1575197385,21.10,55.00,4095
1575197391,21.10,55.00,4095
1575197397,21.10,55.00,4095
1575197403,21.10,55.00,4095
1575197409,21.10,55.00,4095
1575197415,21.10,55.00,4095
1575197421,21.10,55.00,4095
1575197427,21.10,55.00,4095
1575197433,21.10,55.00,4095
1575197439,21.20,55.10,4095
1575197445,21.10,55.10,4095
1575197451,21.20,55.00,4095
1575197457,21.10,54.90,4095
1575197463,21.10,54.90,4095
1575197469,20.90,54.80,4095
1575197475,21.10,54.90,4095
1575197481,21.10,55.00,4095
1575197487,21.10,55.00,4095
1575197493,21.10,55.00,4095
1575197499,21.10,55.00,4095
1575197505,21.10,54.90,4095
1575197511,21.10,54.90,4095
1575197517,21.10,55.00,4095
1575197523,21.10,55.00,4095
1575197529,21.10,54.90,4095
1575197535,21.10,55.00,4095
1575197541,21.10,55.00,4095
1575197547,21.20,55.10,4095
1575197553,21.10,55.00,4095
1575197559,21.10,55.00,4095
1575197565,21.10,54.90,4095
1575197571,21.10,54.90,4095
1575197577,21.10,54.90,4095
1575197583,21.10,55.00,4095
1575197589,21.10,55.00,4095
1575197595,21.10,54.90,4095
1575197601,21.10,54.90,4095
1575197607,21.10,55.00,4095
1575197613,21.10,55.10,4095
1575197619,21.10,55.00,4095
1575197625,21.10,55.00,4095
1575197631,21.10,54.90,4095
1575197637,21.10,54.90,4095
1575197643,21.10,54.90,4095
1575197649,21.10,55.00,4095
1575197655,21.10,55.00,4095
1575197661,21.10,55.00,4095
1575197667,21.10,54.90,4095
1575197673,21.10,55.10,4095
1575197679,21.10,55.00,4095
1575197685,21.10,55.00,4095
1575197691,21.10,55.10,4095
1575197697,21.10,55.10,4095
1575197703,21.10,55.00,4095
1575197709,21.10,55.00,4095
1575197715,21.10,55.00,4095
1575197721,21.10,55.00,4095
1575197727,21.10,55.00,4095
1575197733,21.10,55.00,4095
1575197739,21.10,55.00,4095
1575197745,21.10,55.00,4095
1575197751,21.10,55.00,4095
1575197757,21.10,54.90,4095
1575197763,21.10,55.00,4095
1575197769,21.10,55.00,4095
1575197775,21.10,55.00,4095
1575197781,21.10,55.00,4095
1575197787,21.10,55.00,4095
1575197793,21.10,55.10,4095
1575197799,21.10,55.10,4095
1575197805,21.10,55.00,4095
1575197811,21.10,55.00,4095
1575197817,21.10,55.00,4095
1575197823,21.10,55.00,4095
1575197829,21.10,55.00,4095
1575197835,21.10,55.10,4095
1575197841,21.10,55.10,4095
1575197847,21.10,55.00,4095
1575197853,21.10,55.00,4095
1575197859,21.10,55.10,4095
1575197865,21.10,55.10,4095
1575197871,21.10,55.10,4095
1575197877,21.10,55.10,4095
1575197883,21.10,55.00,4095
1575197889,21.00,55.00,4095
1575197895,21.10,55.10,4095
1575197901,21.10,55.10,4095
1575197907,21.10,55.00,4095
1575197913,21.00,55.00,4095
1575197919,21.00,55.00,4095
1575197925,21.00,55.00,4095
1575197931,21.10,55.10,4095
1575197937,21.00,55.00,4095
1575197943,21.10,55.00,4095
1575197949,21.10,55.00,4095
1575197955,21.10,55.00,4095
1575197961,21.10,55.00,4095
1575197967,21.10,55.00,4095
1575197973,21.10,55.00,4095
1575197979,21.00,55.00,4095
1575197985,21.10,55.00,4095
1575197991,21.10,55.00,4095
1575197997,21.10,54.90,4095
1575198003,21.10,55.00,4095
1575198009,21.10,55.00,4095
1575198015,21.10,54.90,4095
1575198021,21.00,54.90,4095
1575198027,21.10,55.00,4095
1575198033,21.10,55.00,4095
1575198039,21.10,55.00,4095
1575198045,21.10,55.00,4095
1575198051,21.10,55.00,4095
1575198057,21.00,55.00,4095
1575198063,21.10,55.00,4095
1575198069,21.10,55.00,4095
1575198075,21.10,55.10,4095
1575198081,21.10,55.10,4095
1575198087,21.10,55.10,4095
1575198093,21.00,55.10,4095
1575198099,21.00,55.00,4095
1575198105,21.10,55.00,4095
1575198111,21.10,55.00,4095
1575198117,21.10,55.00,4095
1575198123,21.10,55.10,4095
1575198129,21.00,55.00,4095
1575198135,21.10,55.10,4095
1575198141,21.10,55.10,4095
1575198147,21.10,55.10,4095
1575198153,21.00,55.10,4095
1575198159,21.00,55.10,4095
1575198165,21.00,55.00,4095
1575198171,21.10,55.10,4095
1575198177,21.10,55.10,4095
1575198183,21.00,55.00,4095
1575198189,21.10,55.00,4095
1575198195,21.00,55.00,4095
1575198201,21.00,55.10,4095
1575198207,21.00,55.10,4095
1575198213,21.00,55.00,4095
1575198219,21.10,55.10,4095
1575198225,21.00,55.10,4095
1575198231,21.10,55.10,4095
1575198237,21.10,55.10,4095
1575198243,21.00,55.00,4095
1575198249,21.00,55.10,4095
1575198255,21.00,55.00,4095
1575198261,21.00,55.00,4095
1575198267,21.00,55.00,4095
1575198273,21.00,55.00,4095
1575198279,21.00,55.00,4095
1575198285,21.00,55.10,4095
1575198291,21.00,55.10,4095
1575198297,21.00,55.10,4095
1575198303,21.00,55.10,4095
1575198309,21.00,55.00,4095
1575198315,21.00,55.00,4095
1575198321,21.00,55.00,4095
1575198327,21.00,55.00,4095
1575198333,21.00,55.00,4095
1575198339,21.10,55.00,4095
1575198345,21.00,55.00,4095
1575198351,21.00,55.00,4095
1575198357,21.00,55.10,4095
1575198363,21.00,55.10,4095
1575198369,21.00,55.10,4095
1575198375,21.00,55.10,4095
1575198381,21.00,55.10,4095
1575198387,21.00,55.10,4095
1575198393,21.00,55.10,4095
1575198399,21.00,55.00,4095
1575198405,21.00,55.00,4095
1575198411,21.00,55.00,4095
1575198417,21.00,55.10,4095
1575198423,21.00,55.00,4095
1575198429,21.00,55.10,4095
1575198435,21.00,55.10,4095
1575198441,21.00,55.00,4095
1575198447,21.00,55.00,4095
1575198453,21.00,55.10,4095
1575198459,21.00,55.10,4095
1575198465,21.00,55.10,4095
1575198471,21.00,55.00,4095
1575198477,21.00,55.00,4095
1575198483,21.00,55.10,4095
1575198489,21.00,55.10,4095
1575198495,21.00,55.00,4095
1575198501,21.00,55.10,4095
1575198507,20.80,55.00,4095
1575198513,21.00,55.10,4095
1575198519,21.00,55.00,4095
1575198525,21.00,55.00,4095
1575198531,21.00,55.10,4095
1575198537,21.00,55.10,4095
1575198543,21.00,55.10,4095
1575198549,21.00,55.00,4095
1575198555,21.00,55.10,4095
1575198561,21.00,55.10,4095
1575198567,21.00,55.10,4095
1575198573,21.00,55.00,4095
1575198580,21.00,55.10,4095
1575198586,21.00,55.10,4095
1575198592,21.00,55.20,4095
1575198598,21.00,55.20,4095
1575198604,21.00,55.10,4095
1575198610,21.00,55.10,4095
1575198616,21.00,55.10,4095
1575198622,21.00,55.20,4095
1575198628,21.00,55.20,4095
1575198634,21.00,55.10,4095
1575198640,21.00,55.00,4095
1575198646,21.00,55.10,4095
1575198652,21.00,55.10,4095
1575198658,21.00,55.10,4095
1575198664,21.00,55.10,4095
1575198670,21.00,55.10,4095
1575198676,21.00,55.00,4095
1575198682,21.00,55.00,4095
1575198688,21.00,55.10,4095
1575198694,21.00,55.00,4095
1575198700,21.00,55.00,4095
1575198706,21.00,55.10,4095
1575198712,21.00,55.10,4095
1575198718,21.00,55.10,4095
1575198724,21.00,55.10,4095
1575198730,21.00,55.00,4095
1575198736,21.00,55.00,4095
1575198742,21.00,55.00,4095
1575198748,21.00,55.00,4095
1575198754,21.00,55.10,4095
1575198760,21.00,55.00,4095
1575198766,21.00,55.00,4095
1575198772,21.00,55.10,4095
1575198778,21.00,55.10,4095
1575198784,21.00,55.10,4095
1575198790,21.00,55.00,4095
1575198796,21.00,55.00,4095
1575198802,21.00,55.10,4095
1575198808,21.00,55.10,4095
1575198814,21.00,55.10,4095
1575198820,21.00,55.10,4095
1575198826,21.00,55.00,4095
1575198832,21.00,55.00,4095
1575198838,21.00,55.10,4095
1575198844,21.00,55.10,4095
1575198850,21.00,55.10,4095
1575198856,21.00,55.00,4095
1575198862,21.00,55.00,4095
1575198868,21.00,55.00,4095
1575198874,20.90,54.90,4095
1575198880,21.00,55.00,4095
1575198886,21.00,55.00,4095
1575198892,21.00,55.00,4095
1575198898,21.00,55.00,4095
1575198904,21.00,55.00,4095
1575198910,21.00,55.10,4095
1575198916,21.00,55.00,4095
1575198922,21.00,55.10,4095
1575198928,21.00,55.10,4095
1575198934,21.00,55.10,4095
1575198940,21.00,55.10,4095
1575198946,21.00,55.10,4095
1575198952,21.00,55.10,4095
1575198958,21.00,55.10,4095
1575198964,21.00,55.10,4095
1575198970,21.00,55.10,4095
1575198976,21.00,55.10,4095
1575198982,21.00,55.20,4095
1575198988,20.90,55.00,4095
1575198994,20.90,55.00,4095
1575199000,21.00,55.10,4095
1575199006,20.90,55.00,4095
1575199012,20.90,55.00,4095
1575199018,20.90,55.00,4095
1575199024,21.00,55.10,4095
1575199030,20.90,55.00,4095
1575199036,21.00,55.10,4095
1575199042,20.90,55.10,4095
1575199048,21.00,55.00,4095
1575199054,20.90,55.00,4095
1575199060,20.90,55.10,4095
1575199066,21.00,55.10,4095
1575199072,21.00,55.10,4095
1575199078,20.90,55.10,4095
1575199084,21.00,55.10,4095
1575199090,20.90,55.00,4095
1575199096,20.90,55.00,4095
1575199102,20.90,55.10,4095
1575199108,20.90,55.00,4095
1575199114,20.90,55.00,4095
1575199120,20.90,55.10,4095
1575199126,20.90,55.10,4095
1575199132,21.00,55.20,4095
1575199138,20.90,55.10,4095
1575199144,20.90,55.10,4095
1575199150,20.90,55.10,4095
1575199156,20.90,55.10,4095
1575199162,20.90,55.00,4095
1575199168,20.90,55.10,4095
1575199174,20.90,55.10,4095
1575199180,20.90,55.00,4095
1575199186,20.90,55.00,4095
1575199192,20.90,55.00,4095
1575199198,20.90,55.00,4095
1575199204,21.00,55.10,4095
1575199210,20.90,55.10,4095
1575199216,21.00,55.10,4095
1575199222,20.90,55.10,4095
1575199228,20.90,55.10,4095
1575199234,20.90,55.00,4095
1575199240,21.00,55.10,4095
1575199246,20.90,55.20,4095
1575199252,20.90,55.10,4095
1575199258,21.00,55.10,4095
1575199264,20.90,55.00,4095
1575199270,20.90,55.00,4095
1575199276,20.90,55.00,4095
1575199282,21.00,55.10,4095
1575199288,20.90,55.10,4095
1575199294,20.90,55.10,4095
1575199300,20.90,55.10,4095
1575199306,21.00,55.10,4095
1575199313,21.00,55.20,4095
1575199319,20.90,55.10,4095
1575199325,21.00,55.10,4095
1575199331,21.00,55.10,4095
1575199337,20.90,55.00,4095
1575199343,21.00,55.10,4095
1575199349,20.90,55.00,4095
1575199355,20.90,55.00,4095
1575199361,21.00,55.10,4095
1575199367,20.90,55.00,4095
1575199373,20.90,55.10,4095
1575199379,20.90,55.10,4095
1575199385,20.90,55.00,4095
1575199391,20.90,55.10,4095
1575199397,20.90,55.20,4095
1575199403,21.00,55.20,4095
1575199409,20.90,55.00,4095
1575199415,20.90,55.10,4095
1575199421,20.90,55.10,4095
1575199427,20.90,55.10,4095
1575199433,20.90,55.20,4095
1575199439,20.90,55.10,4095
1575199445,20.90,55.10,4095
1575199451,20.90,55.10,4095
1575199457,20.90,55.10,4095
1575199463,20.90,55.20,4095
1575199469,20.90,55.20,4095
1575199475,20.90,55.10,4095
1575199481,20.90,55.10,4095
1575199487,20.90,55.20,4095
1575199493,20.90,55.20,4095
1575199499,20.90,55.20,4095
1575199505,20.90,55.20,4095
1575199511,20.90,55.20,4095
1575199517,20.90,55.10,4095
1575199523,20.90,55.20,4095
1575199529,20.90,55.10,4095
1575199535,20.90,55.20,4095
1575199541,20.90,55.10,4095
1575199547,20.90,55.10,4095
1575199553,20.90,55.10,4095
1575199559,20.90,55.10,4095
1575199565,20.90,55.10,4095
1575199571,20.90,55.20,4095
1575199577,20.90,55.20,4095
1575199583,20.90,55.20,4095
1575199589,20.90,55.10,4095
1575199595,20.90,55.10,4095
1575199601,20.90,55.10,4095
1575199607,20.90,55.10,4095
1575199613,20.90,55.10,4095
1575199619,20.90,55.10,4095
1575199625,20.90,55.10,4095
1575199631,20.90,55.10,4095
1575199637,20.90,55.10,4095
1575199643,20.90,55.10,4095
1575199649,20.90,55.10,4095
1575199655,20.90,55.10,4095
1575199661,20.90,55.10,4095
1575199667,20.90,55.10,4095
1575199673,20.90,55.10,4095
1575199679,20.80,55.10,4095
1575199685,20.90,55.10,4095
1575199691,21.00,55.20,4095
1575199697,20.90,55.20,4095
1575199703,21.00,55.20,4095
1575199709,20.90,55.20,4095
1575199715,20.90,55.10,4095
1575199721,20.90,55.10,4095
1575199727,20.90,55.10,4095
1575199733,20.90,55.10,4095
1575199739,20.90,55.20,4095
1575199745,20.90,55.10,4095
1575199751,20.90,55.10,4095
1575199757,20.90,55.10,4095
1575199763,20.90,55.10,4095
1575199769,20.90,55.10,4095
1575199775,20.90,55.10,4095
1575199781,20.90,55.10,4095
1575199787,20.90,55.10,4095
1575199793,20.90,55.10,4095
1575199799,20.90,55.00,4095
1575199805,20.90,55.10,4095
1575199811,20.90,55.10,4095
1575199817,20.90,55.10,4095
1575199823,20.90,55.10,4095
1575199829,20.90,55.10,4095
1575199835,20.90,55.10,4095
1575199841,20.90,55.10,4095
1575199847,20.90,55.10,4095
1575199853,20.90,55.10,4095
1575199859,20.90,55.20,4095
1575199865,20.90,55.20,4095
1575199871,20.90,55.10,4095
1575199877,20.90,55.10,4095
1575199883,20.90,55.10,4095
1575199889,20.90,55.10,4095
1575199895,20.90,55.20,4095
1575199901,20.90,55.20,4095
1575199907,20.90,55.20,4095
1575199913,20.90,55.20,4095
1575199919,20.90,55.10,4095
1575199925,20.90,55.00,4095
1575199931,20.90,55.10,4095
1575199937,20.90,55.10,4095
1575199943,20.90,55.20,4095
1575199949,20.90,55.10,4095
1575199955,20.90,55.10,4095
1575199961,20.90,55.10,4095
1575199967,20.90,55.00,4095
1575199973,20.90,55.00,4095
1575199979,20.90,55.00,4095
1575199985,20.90,55.00,4095
1575199991,20.90,55.00,4095
1575199997,20.90,55.00,4095
1575200003,20.90,55.10,4095
1575200009,20.90,55.10,4095
1575200015,20.90,55.10,4095
1575200021,20.90,55.10,4095
1575200027,20.90,55.10,4095
1575200033,20.90,55.10,4095
1575200039,20.90,55.10,4095
1575200045,20.90,55.10,4095
1575200051,20.90,55.10,4095
1575200057,20.90,55.10,4095
1575200063,20.90,55.30,4095
1575200069,20.90,55.20,4095
1575200075,20.90,55.20,4095
1575200081,20.90,55.10,4095
1575200087,20.90,55.10,4095
1575200093,20.90,55.20,4095
1575200099,20.90,55.20,4095
1575200105,20.90,55.20,4095
1575200111,20.90,55.20,4095
1575200117,20.90,55.10,4095
1575200123,20.90,55.20,4095
1575200129,20.80,55.10,4095
1575200135,20.90,55.10,4095
1575200141,20.90,55.20,4095
1575200147,20.90,55.20,4095
1575200153,20.90,55.20,4095
1575200159,20.90,55.20,4095
1575200165,20.90,55.20,4095
1575200171,20.90,55.20,4095
1575200177,20.90,55.20,4095
1575200183,20.90,55.20,4095
1575200189,20.90,55.20,4095
1575200195,20.90,55.30,4095
1575200201,20.90,55.20,4095
1575200207,20.90,55.20,4095
1575200213,20.80,55.20,4095
1575200219,20.90,55.20,4095
1575200225,20.80,55.10,4095
1575200231,20.80,55.10,4095
1575200237,20.90,55.20,4095
1575200243,20.80,55.10,4095
1575200249,20.90,55.20,4095
1575200255,20.80,55.10,4095
1575200261,20.90,55.10,4095
1575200267,20.80,55.20,4095
1575200273,20.80,55.10,4095
1575200279,20.90,55.10,4095
1575200285,20.90,55.10,4095
1575200291,20.80,55.10,4095
1575200297,20.80,55.10,4095
